23.61,58.54
23.61,58.54
23.61,58.54
23.61,58.54
23.61,58.54
23.61,58.54
23.61,58.54
23.61,58.54
40.4,-3.68333
40.4,-3.68333
40.4,-3.68333
40.4,-3.68333
40.4,-3.68333
40.4,-3.68333
40.369043206118,-3.6838531494141
40.369043206118,-3.6838531494141
40.4,-3.68333
25.7877,-80.2241
40.4,-3.68333
40.4,-3.68333
40.4,-3.68333
40.4,-3.68333
60.1708,24.9375
40.4,-3.68333
40.4,-3.68333
40.4,-3.68333
48.862222222222,2.3325
43.20925977,-2.77039186
43.20925977,-2.77039186
43.269455786,-2.962580064
37.331982319022,-5.8969902926799
37.331982319022,-5.8969902926799
38.3667,-4.85
37.8884,-4.78948
37.3772,-5.98694
37.3772,-5.98694
37.3753,-5.99944
37.3772,-5.98694
37.383333333333,-5.9833333333333
37.383333333333,-5.9833333333333
37.386204259934,-6.0010023099903
37.3772,-5.98694
37.13029309141,-3.5837654998742
37.3772,-5.98694
37.3772,-5.98694
40.417126133798,-3.6841905717849
40.4,-3.68333
40.425389523698,-3.7039530904673
40.4113617,-3.70714
40.41136,-3.70953
40.41136,-3.70953
40.7125549,-74.0089722
40.4,-3.68333
40.4,-3.68333
40.4,-3.68333
40.4,-3.68333
40.4,-3.68333
40.4,-3.68333
23.434169333333,58.441130983333
23.646194422984,58.21583431002
23.646194422984,58.21583431002
23.61,58.54
23.61,58.54
23.603377037347,58.448874950409
23.603377037347,58.448874950409
23.604940197148,58.451256752014
23.604940197148,58.451256752014
23.603377037347,58.448874950409
23.603377037347,58.448874950409
23.603377037347,58.448874950409
23.603377037347,58.448874950409
23.603377037347,58.448874950409
23.603377037347,58.448874950409
40.419494825059,-3.700738345405
40.4,-3.68333
40.4,-3.68333
40.418,-3.721
51.5244327,-0.0801677
51.557411735934,-0.13873469320694
51.503385894361,-0.22421577340355
51.5317,-0.06661
50.8429,-0.1313
50.8429,-0.1313
25.16160764716,55.209272548552
25.050633,55.239129
26.03341,50.510424
23.1428,57.7347
25.274811111111,55.290411111111
25.050633,55.239129
24.412334285,54.50532991375
25.050633,55.239129
24.470645163624,54.60475141449
24.470645163624,54.60475141449
25.14081696336,55.226340293884
25.050633,55.239129
25.050633,55.239129
24.470645163624,54.60475141449
25.050633,55.239129
25.050633,55.239129
25.142021301779,55.226898193359
24.470645163624,54.60475141449
25.37676274,51.52567127
25.9273164244,49.6591449951
28.268611,-16.605556
40.39658214007,-3.7094619036401
40.410799593341,-3.6995258745983
48.8567,2.3508
47.0,2.0
40.4,-3.68333
40.417126133798,-3.6841905717849
39.63009944886,-3.0268292160947
43.344166666667,-3.0063888888889
43.344166666667,-3.0063888888889
43.3167,-3.01667
40.3228,-3.86604
43.327160515584,-3.0109655358827
43.261887324859,-2.9274469081935
43.32848,-3.01091
43.32848,-3.01091
43.32848,-3.01091
42.80199,-1.66146
-33.05,-71.6167
43.258590215789,-4.0134771467599
43.46925,-3.78078
38.7075,-9.1363888888889
38.7167,-9.13333
38.7167,-9.13333
40.9653,-5.67809
-33.032683786,-71.630691896
41.9833,2.81667
23.627790721243,58.196622394681
23.627790721243,58.196622394681
7.1811111111111,79.883611111111
31.178888,119.529191
31.178888,119.529191
31.178888,119.529191
31.7838077294,119.94383879017
31.784440856457,119.95046619337
31.78353,119.95071
31.78353,119.95071
31.78483159,119.95188547
24.5042,56.6103
24.3689,56.7439
24.369380950928,56.74388885498
24.5361,56.5656
24.3689,56.7439
24.366314286686,56.748008664084
24.5042,56.6103
24.346584894526,56.729963866672
24.366314286686,56.748008664084
24.3689,56.7439
22.45,58.8
22.45,58.8
22.45,58.8
22.6903,58.5469
22.6903,58.5469
20.574979966055,56.073768413768
20.574979966055,56.073768413768
22.6903,58.5469
22.6903,58.5469
23.58905175,58.39603822
23.58905175,58.39603822
22.716813731308,58.528254289305
22.6903,58.5469
20.574979966055,56.073768413768
22.6903,58.5469
20.574979966055,56.073768413768
22.4986,58.0286
22.51557,58.033218
22.651755713771,58.602080236522
20.574979966055,56.073768413768
23.627790721243,58.196622394681
23.627790721243,58.196622394681
23.566495895386,58.322299957275
51.5189208,-0.2628026
23.627790721243,58.196622394681
23.566495895386,58.322299957275
23.566495895386,58.322299957275
23.61,58.54
23.566495895386,58.322299957275
23.566495895386,58.322299957275
23.566495895386,58.322299957275
23.566495895386,58.322299957275
23.566495895386,58.322299957275
16.4667,107.6
16.4667,107.6
16.47031222,107.59422212
38.7167,-9.13333
38.7167,-9.13333
38.7167,-9.13333
38.7167,-9.13333
40.41791,-3.70982
36.730280529382,-2.8857441323387
19.8856,102.135
21.0333,105.85
21.0333,105.85
21.0333,105.85
21.0333,105.85
21.0333,105.85
20.9,107.2
20.9,107.2
20.9,107.2
22.33571899621,103.84421377472
31.97068792289,-115.86509562446
27.74,-113.6
33.6929,-118.0
32.237686773441,-116.92895942561
31.97068792289,-115.86509562446
30.9829851109,-114.818039805
31.0285,-114.82973
31.97068792289,-115.86509562446
30.9829851109,-114.818039805
31.97068792289,-115.86509562446
30.9829851109,-114.818039805
31.031675,-114.837539
31.0328197,-114.8286438
33.742608,-118.001234
33.6929,-118.0
34.0383024,-118.2402096
45.476411114029,9.1716821936989
45.616666666667,7.6166666666667
45.62314,7.63499
41.889824301407,12.493630259328
34.0717321414,-118.30796213697
45.4386,12.3267
45.4416269,12.3225655
34.0522,-118.243
45.46131626705,9.1726811728568
46.9689,9.55028
46.5333,9.2
46.671666666667,8.5925
45.4667,9.2
40.663055555556,-73.944722222222
40.684013,-73.968904
40.684013,-73.968904
40.684013,-73.968904
40.7142,-74.0064
40.663055555556,-73.944722222222
40.7142,-74.0064
40.663055555556,-73.944722222222
40.7221149,-73.9569551
40.7142,-74.0064
40.7142,-74.0064
40.663055555556,-73.944722222222
40.663055555556,-73.944722222222
40.7142,-74.0064
64.1333,-21.9333
64.1333,-21.9333
37.3772,-5.98694
37.3772,-5.98694
37.3772,-5.98694
64.144248518684,-21.961161504803
52.5006,13.3989
46.20017,6.13029
47.0361833143,4.84513671589
47.1,5.5
47.1,5.5
47.0361833143,4.84513671589
52.5006,13.3989
52.4608404,13.5484773
52.5006,13.3989
52.5006,13.3989
52.5006,13.3989
45.492758705,-73.556696
45.444321288705,-73.433606780099
45.444321288705,-73.433606780099
45.444321288705,-73.433606780099
45.510772273476,-73.563586483671
45.503231,-73.5683365
51.0333,13.7333
51.498244099672,-0.04643440246582
52.4608404,13.5484773
52.497779405536,13.450140953064
51.489690697693,11.983959283424
51.439065583598,7.0022542400723
51.498244099672,-0.04643440246582
51.06895,13.73289
55.74135,37.61128
55.75975831161,37.621800899506
55.758515327094,37.632607199227
55.758515327094,37.632607199227
55.819722222222,37.611666666667
55.82629,37.63765
43.574553760938,39.725317955017
55.7432,37.5674
55.752682620702,37.664823532104
55.752682620702,37.664823532104
59.939627429091,30.324991505727
51.501,-0.142
51.5503,-0.101667
51.513349082168,-0.13902571292993
51.507114863624,-0.12731805236353
51.507114863624,-0.12731805236353
51.507114863624,-0.12731805236353
53.5667,-113.517
51.3333,12.3833
-32.928538096948,151.78509530514
53.707222222222,7.1469444444444
45.52,-122.682
-33.968612272194,18.5901943228
48.7167,15.9167
35.687212457538,139.726017468
35.658221195987,139.69677753984
35.0,136.0
35.0,136.0
35.653273078271,139.70448732376
35.0,136.0
35.764594,140.386107
35.78608,140.31831
35.78608,140.31831
35.7649,140.38845
35.0,136.0
35.7833,140.317
35.7333,139.65
35.7649,140.38845
35.664036,139.698211
35.78608,140.31831
35.78608,140.31831
35.78608,140.31831
35.664036,139.698211
35.658410306384,139.69504263777
34.0522,-118.243
34.0522,-118.243
33.772114881591,-117.70198651504
51.484871785447,-0.12363841420216
51.5227787,-0.0804371
51.5227787,-0.0804371
51.505957989827,-0.11908707042707
51.503541448182,-0.12175089818182
34.0522,-118.243
20.663576452439,-87.098261996045
42.327882457395,-83.044476231162
44.2333,28.6167
38.8951,-77.0367
34.0522,-118.243
33.667661,-116.253392
34.0522,-118.243
34.0522,-118.243
34.0522,-118.243
25.7877,-80.2241
18.031944444444,-63.067777777778
34.0522,-118.243
34.101022945594,-118.33581739689
32.703642,-117.158718
32.703642,-117.158718
34.0522,-118.243
20.626939295583,-87.072322164156
34.0522,-118.243
34.0522,-118.243
59.91242,30.26658
55.75646149,37.66521598
59.95702,30.3401
59.95702,30.3401
59.95702,30.3401
59.95702,30.3401
59.95702,30.3401
30.4581,-91.1402
50.590616632886,4.5289087096674
48.861498637822,2.3352881339829
43.806998775019,15.962746694237
43.44017302,16.66932487
42.642832581786,18.111738988732
5.2913371338692,-3.9737839185425
51.03129,5.4304
50.895,4.3413888888889
40.712345331705,-74.012978357286
40.786944444444,-73.975277777778
40.72058,-74.00085
29.684722222222,-95.410833333333
29.684722222222,-95.410833333333
29.5459639,-95.1496414
29.751054939716,-95.362142762854
29.751054939716,-95.362142762854
5.25403239,-3.9966582125
5.34111,-4.02806
40.41284,-3.7038
40.4189489753,-3.70160998773
40.3958,-3.69559
40.42475,-3.674932
40.4189489753,-3.70160998773
40.4,-3.68333
38.909866139513,1.4341940343079
40.43202,-3.65711
40.4231736603,-3.7023106777
40.454037491667,-3.6578852
40.3958,-3.69559
40.4,-3.68333
61.13896622,14.40890441
40.3958,-3.69559
42.70199,0.79578
40.4075,-3.6916666666667
38.98,1.43
42.7060113,0.8893152
40.42444,-3.67176
40.517976816356,-3.9007331088665
40.4210681,-3.7203687
36.6833,-5.45
37.385784698631,-6.0027194023132
40.514370114093,-3.6747336387634
40.429155304772,-3.6974964608792
40.430287079142,-3.6978274274584
40.41383,-3.6948
40.4255,-3.69929
43.535429353815,-5.6084595853515
43.533745517143,-5.6346247895238
43.535429353815,-5.6084595853515
43.535499586764,-5.6231786124461
40.430240955931,-3.6825426606934
40.514370114093,-3.6747336387634
40.779135207506,-73.96294803716
41.397556249046,2.191161053155
41.397556249046,2.191161053155
41.397556249046,2.191161053155
45.476023145556,9.2152686066667
45.4667,9.2
45.4667,9.2
41.393797904196,2.1883737694121
41.146967030924,-8.6163333753785
41.3833,2.18333
41.15,-8.61667
36.504974795537,-4.9409472955601
36.5167,-4.88333
36.504974795537,-4.9409472955601
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
48.8567,2.3508
33.035328757251,-97.283090482589
